Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,21,6,0,23.888945825630568,5.6936741678725866e-05,62.37516403878621,8.050249845121959,0.0334655374583411,3.3264982872736804,0.0,0.0,2.0,23.88888888888889,1,0.4482483486804425
6,12,3,0,24.16667568515873,9.01849205448002e-06,74.6569445147251,1.3423820999589853,0.2236479458118082,1.383882015094361,0.0,575.8654855290378,2.0,24.166666666666675,1,0.4254041245772187
6,11,6,0,23.888892093047936,3.2041590571907363e-06,69.25477708396225,1.020140440999984,0.0,1.050067387942789,0.0,417.5077831363778,0.0,23.88888888888888,1,0.4584297485899359
8,6,5,0,24.44418935353046,-0.0002550909139813,54.86466612648647,0.5264828799303481,0.0,0.7228022456814205,0.0,0.0,1.0,24.444444444444443,1,0.4762214488246694
8,5,6,0,24.44445265477508,8.210330637581364e-06,60.293468946359766,0.4348875095844139,0.0,0.8219250895553815,0.0,0.0,2.0,24.444444444444443,1,0.3405375757187712
6,21,1,0,24.444448654823223,4.2103787762926e-06,60.616823256230674,1.070560492243268,1.1907362296627233,3.3663777634740626,0.0,0.0,2.0,24.444444444444446,1,0.496642782839662
7,5,6,0,24.32556707428511,-0.0077662590482177,58.67495595934545,0.4348875095844139,0.0,0.5176255354422781,0.0,0.0,2.0,24.33333333333333,1,0.5126254010186637
8,10,2,0,24.44444730729332,2.862848862861256e-06,55.18462291267582,0.9898552524535702,1.022561677070046,1.7917154834051383,0.0,452.43685495386353,0.0,24.444444444444457,1,0.3808200492719394
6,20,4,0,23.33366762898043,0.0003342956471001,74.423810928095,0.9811120753383816,0.3092729190631377,0.357612104127616,0.0,-0.0,2.0,23.33333333333333,1,0.4629831039308607
7,24,4,0,24.4390003753646,-0.0054440690798465,56.84273161134862,0.5255118644626702,0.0,0.678327307067236,0.0,0.0,2.0,24.444444444444443,1,0.3920752231127499
7,11,6,0,23.888913316960696,2.442807181779472e-05,65.19433988908601,1.1921270591723854,1.6796646377383877,4.18710002336965,0.0,554.9251702485889,1.0,23.88888888888888,1,0.3977065828075035
7,13,4,0,23.8888946786263,5.789737411276974e-06,55.729348156738965,1.3232235558086642,0.1177153606479671,3.4030313938277974,0.0,580.8177551951076,2.0,23.88888888888889,1,0.4803360716940621
