Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,20,7,0,23.888952713927058,6.38250381683747e-05,60.305126917661326,0.9811120753383816,0.0,2.605152772070481,0.0,1.065488370808704,2.0,23.88888888888889,1,0.4013508533779925
8,2,5,0,23.889361005900803,0.0004721170119132,58.6436445800574,0.4188590623344812,0.0,1.59766347863433,0.0,0.0,2.0,23.88888888888889,1,0.4261492998781434
8,22,3,0,24.38888684035196,-2.048536927645728e-06,57.24954895886409,1.167210755470128,0.4258640638947866,2.2784683847387908,0.0,0.0,2.0,24.38888888888889,1,0.409151916925508
8,15,1,0,24.44445347803717,9.033592728968642e-06,55.36918500858626,0.7721046181213445,0.0,3.6942991776041416,0.0,662.5423355994207,0.0,24.444444444444443,1,0.4150356420615828
6,5,1,0,24.44444891920452,4.474760075368067e-06,62.423386231407385,0.4351603290342825,0.0,0.3120495564282677,0.0,0.0,2.0,24.444444444444443,1,0.5379048704770694
6,5,2,0,24.444444905726986,4.612825428296219e-07,75.84309737275332,0.4351603290342825,0.0,0.0224375514095549,0.0,0.0,2.0,24.444444444444443,1,0.3715839307941661
8,11,7,0,23.888892372923724,3.4840348206444105e-06,59.97737550602336,1.0166311566515664,0.0,2.3715776274521545,0.0,557.7742254709298,0.0,23.888888888888903,1,0.4692964281464878
7,22,7,0,24.44444991176221,5.467317766516544e-06,58.47907075582617,1.503964775521619,0.1638816827142425,2.196141284337527,0.0,0.0,2.0,24.444444444444443,1,0.4929532168557134
6,15,3,0,23.888900468294885,1.1579405995831848e-05,71.70685083010233,0.9918855124670158,0.463426298502437,1.0206537958000623,0.0,563.085365541212,2.0,23.88888888888889,1,0.4774405429262191
6,18,3,0,24.43811898308604,-0.0063254613584007,60.252354472264976,1.1651786724105662,0.0,3.57507534971496,0.0,246.41947567718177,2.0,24.44444444444444,1,0.4748262874881725
6,19,5,0,24.44444646571319,2.021268752372407e-06,71.68576182554371,0.9779371664277718,0.0,0.3948463907204741,0.0,45.19653116759461,2.0,24.44444444444444,1,0.4685156167842979
6,23,1,0,24.444449212583184,4.768138740729455e-06,73.46101373946667,0.435981091247661,0.0,0.5524233327140541,0.0,0.0,2.0,24.444444444444443,1,0.3752817462367946
7,6,3,0,23.88886430260084,-2.4586288049022187e-05,59.91685880540396,0.4993405049884324,0.0,0.6312657950479617,0.0,0.0,2.0,23.88888888888889,1,0.5208688744169175
7,12,3,0,24.44444977158377,5.327139326993802e-06,62.57087845513142,1.158387327589487,0.0,1.6056496071972552,0.0,462.1656558255871,1.0,24.444444444444443,1,0.4958756062822459
8,1,6,0,24.44445118268225,6.73823780772409e-06,57.92618650926005,0.4219327689230986,0.0,1.0614901697652863,0.0,0.0,2.0,24.444444444444443,1,0.3394453626071473
8,5,1,0,24.344634280693565,-0.0998101637508774,56.568324751949774,0.4348875095844139,0.0,0.2280250095024631,0.0,0.0,2.0,24.444444444444443,1,0.2890240254986789
8,15,7,0,24.444454010603103,9.56615865987942e-06,56.05647483289976,0.7721046181213445,0.0,2.755604471636407,0.0,429.9968116555006,0.0,24.444444444444443,1,0.4734197547091797
7,14,5,0,23.888896373994225,7.485105335547359e-06,64.79050102064039,0.8438044924777429,0.0,2.664407775977579,0.0,574.8111353261133,0.0,23.88888888888889,1,0.4174648106047078
7,4,1,0,24.44442977760815,-1.4666836293031338e-05,59.03965993910469,0.4186613018250605,0.0,0.7528380129504482,0.0,0.0,2.0,24.444444444444443,1,0.4941729152083264
7,5,1,0,24.4444153473098,-2.9097134643052414e-05,55.64509268263489,0.4348875095844139,0.0,0.4903194823525624,0.0,0.0,2.0,24.444444444444443,1,0.4441043310246871
8,14,6,0,24.44445209267349,7.648229043866195e-06,59.01657407937661,0.8438044924777429,0.7863447787825292,3.168075063695781,0.0,644.3266242178019,0.0,24.444444444444446,1,0.3583479085323464
7,7,2,0,24.44440114969256,-4.329475188313836e-05,55.42199463979105,0.660316486944325,0.0,0.7825473752827832,0.0,26.986065139903367,2.0,24.444444444444443,1,0.4996065180231849
6,7,2,0,24.44445173626478,7.291820338650723e-06,63.70691020495752,8.0352360259937,0.2604616669164578,0.7816224636677007,0.0,23.057009872952435,2.0,24.444444444444443,1,0.5121627872914031
6,20,1,0,24.444448396455783,3.952011336849637e-06,62.17584675391255,0.7263814525184968,0.0,1.9507483762112967,0.0,1.5858468745098826,1.0,24.444444444444446,1,0.3716981786234613
8,7,6,0,24.44444912362893,4.679184488765031e-06,59.62261975759857,0.6620547070594407,0.0,0.7369256378024445,0.0,16.110597494637695,2.0,24.444444444444443,1,0.3622247032747074
8,18,4,0,24.43455513251564,-0.0098893119288057,61.093629441399386,0.945119322489388,0.0,4.197810948745874,0.0,213.35225321546736,2.0,24.444444444444443,1,0.4082754717677273
8,8,2,0,24.444448255278,3.8108335544961847e-06,60.03149927223318,0.814133732788773,0.0,0.7581993078969976,0.0,87.15736048645799,1.0,24.444444444444446,1,0.5292715681580911
6,3,2,0,24.44444154101769,-2.903426754130578e-06,60.84530634391616,0.416602947535668,0.0,0.5396631564516217,0.0,0.0,2.0,24.444444444444443,1,0.5395411727823162
8,16,1,0,24.444620224697147,0.0001757802527038,54.49535637626375,0.702380950579486,0.0,4.04670231982543,0.0,572.9725623729792,0.0,24.444444444444443,1,0.411086437547249
7,13,2,0,23.888896599271995,7.710383105319352e-06,61.09494892745148,0.9876541108228668,0.1960231182771769,2.207122201259469,0.0,436.1241912942672,0.0,23.88888888888889,1,0.4584131199974695
6,5,3,0,22.633796534690973,-1.8106479097534705,77.84820115768278,0.4396790782764364,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4352811893482428
8,5,3,0,24.444448565506185,4.12106174252358e-06,58.3461330923238,0.4348875095844139,0.0,0.4657494744663147,0.0,0.0,2.0,24.444444444444443,1,0.5145512897465288
7,18,3,0,24.43844372511481,-0.0060007193296307,57.48998090186443,0.9344057641521408,0.0,2.4425660171670627,0.0,153.00978257285166,2.0,24.44444444444444,1,0.4694917776254952
8,17,4,0,23.888908750770685,1.9861881796146008e-05,59.2381297466856,0.958970737077964,0.0,2.201389526598982,0.0,253.9718103459836,2.0,23.88888888888889,1,0.4571382615477194
7,3,7,0,24.44445162419525,7.179750806329821e-06,57.57476884337655,0.4164601601943566,0.0,0.5842712060396238,0.0,0.0,2.0,24.444444444444443,1,0.5087946518176052
7,10,6,0,24.444448832154382,4.387709942932361e-06,65.90996475885888,0.9898552524535702,0.0,1.1299001448701749,0.0,310.6206563557276,0.0,24.44444444444444,1,0.4128196102706905
8,5,5,0,24.43556756696825,-0.0088768774761938,57.42986484335822,0.4348875095844139,0.0,0.5601626567266892,0.0,0.0,2.0,24.444444444444443,1,0.4424702335849753
6,2,2,0,24.444433620724524,-1.0823719918562348e-05,74.1316701501861,0.4190018496757925,0.0,0.2110046227454343,0.0,0.0,2.0,24.444444444444443,1,0.3315141099113741
8,18,1,0,24.27026440576221,-0.0075133720155626,61.71209460808417,0.7428335164417366,0.0,4.22980577204238,0.0,231.84025035543564,1.0,24.27777777777777,1,0.382787434541117
7,22,2,0,24.44445023905051,5.794606071418684e-06,57.621999731529854,1.1770242611572872,0.5880414436397853,1.584307956330058,0.0,0.0,2.0,24.44444444444444,1,0.4946667160905432
8,7,3,0,24.444411724650088,-3.271979435481853e-05,59.16117331730217,0.6620547070594407,0.0,0.5893567292377052,0.0,18.43777322911773,2.0,24.444444444444443,1,0.5300530605809831
7,6,5,0,24.44445640267992,1.1958235475617585e-05,58.72072925821299,0.5257424947105078,0.6122665882059733,1.2322954271830413,0.0,0.0,2.0,24.444444444444443,1,0.3294250613611769
8,10,1,0,24.44444872618768,4.281743233747193e-06,64.37007059634242,1.1755378401646328,0.0,2.144495845997364,0.0,424.802051360289,1.0,24.444444444444446,1,0.3392424724026438
7,1,5,0,24.4444161799128,-2.8264531643174e-05,62.09818394674528,0.4219327689230986,0.0,0.7255227474414363,0.0,0.0,2.0,24.444444444444443,1,0.3991455490809049
6,12,1,0,23.888893614624404,4.725735514909957e-06,65.44905181209218,0.9912532190966776,0.4236185329471945,2.1182823702680222,0.0,591.6080940223776,0.0,23.88888888888889,1,0.3851486485091976
7,18,6,0,24.44444879717797,4.352733530055275e-06,64.4088478496564,0.737476737273113,1.424211567946236,4.692592248337897,0.0,239.39857875736973,1.0,24.44444444444444,1,0.4209251551385936
7,18,5,0,24.106698904090344,-0.0044122070207706,62.74403423007072,0.737476737273113,0.0,3.1278275421040016,0.0,210.44963337892543,1.0,24.111111111111114,1,0.4193469178853686
7,1,3,0,24.44444413363154,-3.10812904302793e-07,59.355527579459874,0.4219327689230986,0.0,0.6304823758513566,0.0,0.0,2.0,24.444444444444443,1,0.3302778272769925
6,12,5,0,23.8888943521374,5.463248509585128e-06,65.21106099155358,0.9912532190966776,0.4169865356979623,2.5110665780880828,0.0,608.7556017292152,0.0,23.88888888888889,1,0.3711921985558786
7,7,5,0,24.444448946226142,4.501781699417506e-06,59.27057749722563,0.5287842765921746,0.0,0.6137781543882982,0.0,26.00318038328196,2.0,24.444444444444443,1,0.485018821589094
6,10,1,0,24.44445066139356,6.216949117288095e-06,62.66149720107416,1.1799242584046663,5.684679883859278,2.289781310528798,0.0,207.4126222459499,1.0,24.444444444444443,1,0.5338924851102819
6,19,4,0,23.34068733466927,0.0073540013359405,73.65640552883424,0.7538721635160366,0.0,3.0768194166838523,0.0,76.76847860971836,1.0,23.33333333333333,1,0.3966113618917606
7,13,4,0,24.444450309475847,5.865031404539423e-06,59.76715059152396,1.1554388333157657,0.0,2.192180424962036,0.0,561.8700167499912,1.0,24.444444444444443,1,0.476186100197622
8,17,2,0,24.44444919584418,4.751399735880568e-06,54.337230785465934,0.7771617258515744,0.0,4.513283964997868,0.0,367.588638669244,1.0,24.444444444444443,1,0.4553178358322809
8,23,5,0,24.444451237666204,6.793221757561696e-06,59.15666170880255,0.4358021389907179,0.0,1.8715029653188449,0.0,0.0,2.0,24.444444444444446,1,0.3756208684099498
7,5,1,0,24.444377448921585,-6.699552285738264e-05,59.66898384796413,0.4348875095844139,0.0,0.6637538378780925,0.0,0.0,2.0,24.444444444444443,1,0.5043961841834778
8,1,5,0,23.908115213346058,0.0192263244571684,58.50976015158832,0.4219327689230986,0.0,1.8192935842985027,0.0,0.0,2.0,23.88888888888889,1,0.432413596842816
8,22,2,0,24.44445041117483,5.966730391548936e-06,58.32465766563563,1.237691190778983,0.5924372264734907,2.405294415216857,0.0,0.0,2.0,24.44444444444444,1,0.3881323053370413
8,16,5,0,24.03601830824104,0.0915738637965972,62.05614038153193,0.8758230179644124,0.0,4.624598986273156,0.0,542.5626125541556,1.0,23.944444444444443,1,0.3900534079288276
7,23,5,0,24.12447724912008,0.0133661380089655,67.35868594216245,0.7061194988031587,0.3993548666190218,1.180647758570263,0.0,0.0,2.0,24.111111111111114,1,0.4465342324987301
7,10,3,0,24.3890302730703,0.0001413841814041,58.694049270178766,1.3528759695795485,0.0,1.182389139411109,0.0,383.1055288313372,2.0,24.388888888888896,1,0.4974327629315559
7,10,4,0,24.44444752206979,3.077625343905765e-06,61.73686777330276,1.1713656110165591,0.0,1.2180068980679193,0.0,419.5573412114202,2.0,24.444444444444446,1,0.355239946934518
6,13,6,0,24.43595394643684,-0.0084904980076032,72.26673041206554,1.4907396293790338,0.2116066444447632,0.2651485849429439,0.0,520.6134554134744,1.0,24.444444444444443,1,0.4564668197194859
8,14,1,0,24.44445204657149,7.602127045203133e-06,55.5832807035144,0.8438044924777429,0.0,2.613803312156968,0.0,616.5850780457839,0.0,24.444444444444446,1,0.4807996863134736
6,17,4,0,23.88889378359781,4.894708922620339e-06,63.1831335765199,2.781679395682284,0.0,4.978943097192586,0.0,400.66523548624417,1.0,23.88888888888889,1,0.3968345103377937
7,16,1,0,24.444450364507865,5.920063422593103e-06,59.27855428453648,0.702380950579486,0.0,2.366382258029144,0.0,47.93149180917199,0.0,24.444444444444443,1,0.4713171808686237
7,23,1,0,23.888896875452684,7.986563794304402e-06,60.80071301368313,0.7061194988031587,0.753183356815447,2.003983988196501,0.0,0.0,2.0,23.88888888888889,1,0.4956112229201015
8,20,1,0,23.891089367193125,0.0022004783042355,60.71486598965896,1.0042751821838545,0.0,2.095181867994239,0.0,-0.0,2.0,23.88888888888889,1,0.4763349821722953
8,5,1,0,24.444361088276843,-8.335616760035691e-05,57.31268260497308,0.4348875095844139,0.0,0.8930620882978981,0.0,0.0,2.0,24.444444444444443,1,0.4940648414434568
7,3,4,0,24.44444474922457,3.047801264699501e-07,60.74040737246395,0.4164601601943566,0.0,0.4684670005361524,0.0,0.0,2.0,24.444444444444443,1,0.5018535937217812
7,12,6,0,24.44444843023483,3.98579038218827e-06,65.84488879631857,0.987906219945774,0.1992226933246549,1.4504115863014606,0.0,598.2837919312627,0.0,24.444444444444446,1,0.4102017488917812
7,17,3,0,23.388399865041293,-0.0004890238475958,62.70141193435588,0.9506561227818588,0.0,3.3683663735149985,0.0,206.429687757192,2.0,23.38888888888889,1,0.3736565729560506
8,2,6,0,24.44443633040006,-8.114044383944474e-06,58.165407691194005,0.4188590623344812,0.0,0.9277676874777688,0.0,0.0,2.0,24.444444444444443,1,0.3307905141695993
8,9,4,0,24.44469307697717,0.0002486325327311,65.88283056158514,0.8138053277126471,0.0,1.7825126063639374,0.0,264.2951031958899,1.0,24.44444444444444,1,0.3858189458296816
8,21,3,0,24.388338917587017,-0.0005499713018721,57.10579048069653,1.200810885157428,0.0,2.5384317188947803,0.0,0.0,2.0,24.38888888888889,1,0.4201379168263051
7,21,3,0,23.943963943917907,-0.0004805005265353,62.49675109627547,0.7537111015345448,0.0,1.6413842314272862,0.0,0.0,2.0,23.944444444444443,1,0.5184996401644024
8,24,7,0,24.38998989638102,0.0011010074921244,56.02650450152609,0.4265810192248657,0.6096685461608525,1.7876062663167058,0.0,0.0,2.0,24.388888888888896,1,0.3587703347141011
8,8,1,0,24.44444861809875,4.173654311045993e-06,56.15913225032409,0.814133732788773,0.0,1.0674544473317136,0.0,89.58275612523505,1.0,24.44444444444444,1,0.5157696961916788
8,5,1,0,24.44445041714114,5.972696698108848e-06,55.57796532831285,0.4348875095844139,0.0,0.5652053977306128,0.0,0.0,2.0,24.444444444444443,1,0.4704703700890265
7,11,2,0,24.44444769754751,3.2531030633720093e-06,63.36183934266597,1.0166311566515664,0.6035513939163123,1.1093881359632918,0.0,433.9821474490659,1.0,24.444444444444446,1,0.5055202651107726
8,4,5,0,24.44444991840535,5.473960907664832e-06,57.4307392518025,0.4186613018250605,0.0,0.4339186276413195,0.0,0.0,2.0,24.444444444444443,1,0.372504340499204
7,16,4,0,23.88889582772388,6.938834989256293e-06,55.48319277663382,1.041378002656706,0.8043581070178523,4.225663882697689,0.0,352.066323094079,2.0,23.88888888888889,1,0.4768725429676979
7,15,4,0,24.44445481802912,1.0373584675704706e-05,59.28267742236381,0.9346621882925958,0.0,2.926490195935986,0.0,540.1718673131616,1.0,24.444444444444443,1,0.4826131368411622
6,22,3,0,24.444449426562908,4.982118465335361e-06,59.58189568505927,0.8165318277685572,0.2048333135644126,1.680589320531583,0.0,0.0,2.0,24.444444444444443,1,0.5132289759178269
6,23,6,0,24.44444904981748,4.6053730393680326e-06,55.34803097136157,0.435981091247661,0.2135907621270215,1.3453649035832318,0.0,0.0,2.0,24.44444444444444,1,0.3957824376468613
6,1,6,0,24.44429119312701,-0.0001532513174318,65.21709123136952,0.4220804878438143,0.0,0.1951458453308748,0.0,0.0,2.0,24.444444444444443,1,0.3923905807330856
6,4,5,0,22.802531954128284,-1.6419124903161588,77.95854794411858,0.418829766816123,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4766150422982491
8,8,7,0,24.44444935024517,4.905800729204657e-06,59.2688407788801,0.814133732788773,0.0,1.3482342939412313,0.0,97.40491505435236,1.0,24.44444444444444,1,0.3989715595548922
6,13,6,0,24.44444903612352,4.591679076071387e-06,55.46225411180159,0.9909721446044152,0.2135909966135778,1.7540340760798618,0.0,670.390044598039,0.0,24.444444444444443,1,0.4803505078702454
6,12,4,0,23.88889351380595,4.624917060880307e-06,59.73812850663,1.3423820999589853,0.239408667399151,2.91943044048614,0.0,597.1375543172198,2.0,23.88888888888889,1,0.4703840049638366
6,9,2,0,24.44444672703198,2.282587534097047e-06,76.51428601704416,0.8161562257483165,0.0,0.2353627290927921,0.0,111.66615992886098,0.0,24.444444444444446,1,0.3714502624112499
7,11,3,0,23.889797970764683,0.0009090818758039,62.62520516051505,1.1921270591723854,0.3850131443355061,2.057862470475816,0.0,519.8894868514103,2.0,23.88888888888888,1,0.3627026090453079
8,13,1,0,24.444449378075923,4.933631480241729e-06,55.71809428907135,0.9876541108228668,0.0,2.5429624357004568,0.0,548.0966342345866,0.0,24.444444444444443,1,0.4859482498970519
8,14,1,0,23.91784453090249,0.0289556420135994,64.82999330846651,0.8438044924777429,0.0,4.202139884433305,0.0,643.5554299057118,0.0,23.88888888888889,1,0.376422954154568
8,2,7,0,24.44445289118725,8.44674280742197e-06,54.93750536242018,0.4188590623344812,0.0,1.1142889174290207,0.0,0.0,1.0,24.444444444444443,1,0.5094891858007846
8,11,7,0,24.44445008857864,5.644134194682238e-06,62.11543320581043,1.0166311566515664,0.0,2.076938666742499,0.0,553.2626158580474,0.0,24.444444444444446,1,0.3172473475908076
6,20,5,0,23.890344036729704,0.0014551478408257,63.55525280529675,1.2003144882070147,0.0,3.5458966501476903,0.0,2.2064420649450427,2.0,23.88888888888888,1,0.381239797769729
6,14,4,0,23.88889788663855,8.997749660011323e-06,71.6219057926225,8.397739868954318,0.0530483687747247,0.818552332749618,0.0,60.68236047191063,2.0,23.88888888888889,1,0.463284631422273
7,1,7,0,24.44441509558745,-2.9348856994459996e-05,57.358214918705606,0.4517273237576995,0.0,0.8162725089716437,0.0,0.0,2.0,24.444444444444443,1,0.4084769846630003
7,9,3,0,24.44444721983288,2.775388434628212e-06,62.8803033436592,1.1959263017696096,0.2006588983188552,1.033041873407536,0.0,254.09196036896648,2.0,24.444444444444446,1,0.514869799151321
8,2,6,0,24.444444874833223,4.303887806145213e-07,56.36103948204926,0.4188590623344812,0.0,1.1202799862862285,0.0,0.0,2.0,24.444444444444443,1,0.4434780874953774
6,1,4,0,24.44444815565729,3.7112128516980647e-06,70.57257413188043,0.4220804878438143,0.0,0.3502247861612188,0.0,0.0,2.0,24.444444444444443,1,0.3852605087474998
6,15,6,0,23.8888989638634,1.0074974511553592e-05,68.18273517045145,0.7742046909916354,0.0,2.2205557054220617,0.0,534.5972002505806,0.0,23.88888888888889,1,0.4648908717847121
8,13,3,0,23.888894340440498,5.4515516190178914e-06,60.20134247832261,1.5503280549123983,0.0,3.1066503527088862,0.0,546.5809577247755,2.0,23.88888888888888,1,0.4775632229985595
7,1,4,0,24.444450407316896,5.962872453579848e-06,52.88043820494078,0.4517273237576995,0.0,1.1948536683929538,0.0,0.0,2.0,24.444444444444443,1,0.4929829651332205
6,13,3,0,23.888892969598427,4.080709548048844e-06,72.18513239967633,1.2446604988927967,0.0,0.6091162777364899,0.0,555.2170512964601,2.0,23.88888888888888,1,0.4711851767561025
8,23,1,0,24.444450122474898,5.678030458255989e-06,55.19053836261021,0.4358021389907179,0.208909786261129,2.080645651767321,0.0,0.0,2.0,24.44444444444444,1,0.4703804647493548
6,15,1,0,23.899388409247884,0.0104995203589943,63.602257433530646,0.7742046909916354,0.0,1.914080878910254,0.0,444.2641170872714,0.0,23.88888888888889,1,0.4673068314884157
8,17,5,0,24.444450491875727,6.04743128818086e-06,55.79598478087967,0.5953527146251847,0.4132238067397942,2.965085427830183,0.0,204.7998874727756,0.0,24.44444444444444,1,0.4501271029915958
8,10,5,0,24.444447258357123,2.81391267620279e-06,55.414331529,0.9898552524535702,0.20661338073501,1.3237332374889228,0.0,345.8539205643597,0.0,24.444444444444446,1,0.4716134809156112
7,18,7,0,23.888986601779884,9.771289099447245e-05,63.92768141773853,0.737476737273113,0.0,3.341299077773542,0.0,216.5863621333483,1.0,23.88888888888889,1,0.4551090809125995
