Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,12,3,0,26.50080498847388,0.0008049884738809,64.656157933551,0.745749739577493,0.0,2.087254315211089,0.0,575.8654855290378,1.0,26.5,1,0.4254041245772187
6,11,6,0,27.2222265484526,4.326230385487406e-06,57.42850964854605,1.9683939101151984,0.0,1.6667719841719604,0.0,417.5077831363778,1.0,27.22222222222221,1,0.4584297485899359
8,6,5,0,27.222230879922183,8.657699961389653e-06,51.740592353000814,0.6181220335397473,0.0,0.8253589638173817,0.0,0.0,2.0,27.22222222222222,1,0.4762214488246694
8,5,6,0,26.666675676948017,9.010281349475235e-06,54.57626216938418,0.5881186926931706,0.772391808963705,0.8701726661140874,0.0,0.0,2.0,26.666666666666668,1,0.3405375757187712
6,21,1,0,26.11112042868185,9.317570743405668e-06,56.318645134774485,1.1355625125922022,1.6648994878918952,3.7707435069951214,0.0,0.0,2.0,26.111111111111107,1,0.496642782839662
7,5,6,0,26.111121573665866,1.0462554755008568e-05,55.136518997128,0.5881186926931706,0.0,0.8641171453529882,0.0,0.0,2.0,26.11111111111111,1,0.5126254010186637
8,10,2,0,27.21273921266204,-0.0094830095601707,49.38572192659704,0.750094117588173,0.0,2.088331274019405,0.0,452.43685495386353,2.0,27.22222222222221,1,0.3808200492719394
6,20,4,0,26.135580574698523,-0.5310860919681453,67.38523347068099,0.8491100822183488,0.0,0.0,0.0,-0.0,1.0,26.666666666666668,1,0.4629831039308607
7,24,4,0,26.66667346245433,6.795787665936359e-06,52.90360779771065,0.6665031972064062,0.0,1.514501983662465,0.0,0.0,2.0,26.666666666666664,1,0.3920752231127499
7,11,6,0,27.222221323470144,-8.987520665471038e-07,55.21424665121064,0.7406337239488736,0.0,2.124983958353316,0.0,554.9251702485889,1.0,27.22222222222221,1,0.3977065828075035
7,13,4,0,26.66667939660863,1.272994195744559e-05,49.892590728404414,0.7474065243303568,1.531937994233873,5.230761350585261,0.0,580.8177551951076,1.0,26.66666666666667,1,0.4803360716940621
